Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
MPWR,57514475520,91.05326,86.97433903576983,0.72,1.478,0.48520002,0.19173999,0.51479998,0.09870774301720021
