Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
BKNG,130702630912,22.25264,22.37862796833773,0.95,1.102,0.20729999,,0.79270001,
