Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
BNY,101587533824,18.385714,18.191304347826087,1.45,1.065,0.2556,0.13472,0.7444,0.10028556799999999
