Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
FLEX,46044176384,53.935623,51.463519313304715,0.0,1.626,0.0,0.17347,1.0,0.17347
