Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
HWM,96484220928,64.863884,64.55795148247978,0.2,1.191,0.118599996,0.30443,0.881400004,0.26832460321771995
