Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
ATO,29815218176,21.997536,21.98522167487685,2.24,0.648,0.46060002,0.096,0.53939998,0.05178239808
