Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
CHRW,22132869120,38.630436,37.8944099378882,1.38,0.935,0.5155,0.32911,0.48450000000000004,0.159453795
