Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
ES,25211705344,14.710526,15.024122807017546,4.6,0.776,0.66010004,0.10777,0.33989996,0.036631018689200004
