Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
BK,80669343744,15.632432,15.532432432432431,1.84,1.076,0.2703,0.12898,0.7297,0.09411670600000001
