Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
ROP,33381443584,20.64794,20.662297128589262,1.1,0.803,0.21139999,0.09012,0.78860001,0.07106863290120001
