Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
PKG,20762658816,28.28034,28.401699029126213,2.56,0.835,0.6075,0.16313,0.39249999999999996,0.06402852499999999
