Ticker,Market Cap,PE Ratio (TTM),PE Ratio (Current),Dividend Yield,Beta,Payout Ratio,Return on Equity (ROE),Retention Ratio,EPS Growth (ROE x Retention)
MU,464430137344,39.261658,37.04281636536632,0.12,1.542,0.0437,0.22554001,0.9563,0.215683911563
